date;bidopen;bidclose;bidhigh;bidlow;askopen;askclose;askhigh;asklow;tickqty
2023-04-25 06:22:00;2733.6;2733.1;2733.7;2732.9;2743.5;2743.0;2743.6;2742.8;38
2023-04-25 06:23:00;2733.5;2733.8;2735.2;2733.5;2743.4;2743.8;2745.0;2743.4;56
2023-04-25 06:24:00;2733.8;2732.7;2733.8;2732.0;2743.7;2742.6;2743.7;2741.9;42
2023-04-25 06:25:00;2732.9;2732.3;2733.3;2732.2;2742.8;2742.2;2743.1;2742.1;25
2023-04-25 06:26:00;2732.1;2732.2;2732.3;2731.7;2741.9;2742.0;2742.2;2741.6;35
2023-04-25 06:27:00;2732.0;2732.4;2732.4;2730.7;2741.8;2742.9;2742.9;2741.0;50
2023-04-25 06:28:00;2732.4;2733.5;2733.6;2732.4;2743.0;2743.4;2743.5;2742.7;29
2023-04-25 06:29:00;2733.4;2732.9;2733.8;2732.6;2743.2;2742.8;2743.6;2742.5;30
2023-04-25 06:30:00;2732.8;2733.6;2733.9;2732.6;2742.7;2743.5;2743.8;2742.5;40
2023-04-25 06:31:00;2733.7;2732.5;2733.7;2732.5;2743.5;2742.4;2743.5;2742.4;34
2023-04-25 06:32:00;2732.6;2733.1;2733.1;2732.4;2742.4;2743.0;2743.0;2742.3;23
2023-04-25 06:33:00;2733.0;2734.0;2734.2;2732.9;2742.9;2743.9;2744.1;2742.8;30
2023-04-25 06:34:00;2733.9;2733.3;2733.9;2733.1;2743.8;2743.2;2743.8;2743.0;27
2023-04-25 06:35:00;2733.6;2733.0;2733.7;2732.5;2743.4;2742.9;2743.6;2742.4;27
2023-04-25 06:36:00;2732.9;2734.7;2734.8;2732.9;2742.8;2744.6;2744.6;2742.8;42
2023-04-25 06:37:00;2734.6;2735.0;2735.7;2734.6;2744.5;2745.0;2745.6;2744.4;39
2023-04-25 06:38:00;2735.0;2736.0;2736.0;2734.8;2744.9;2745.9;2745.9;2744.7;39
2023-04-25 06:39:00;2735.9;2736.1;2736.2;2735.5;2745.8;2746.0;2746.1;2745.4;20
2023-04-25 06:40:00;2736.0;2735.7;2736.0;2735.3;2745.9;2745.6;2745.9;2745.2;26
2023-04-25 06:41:00;2735.8;2735.8;2735.9;2735.4;2745.7;2745.7;2745.8;2745.3;18
2023-04-25 06:42:00;2735.7;2734.6;2735.8;2734.6;2745.6;2744.5;2746.4;2744.5;33
2023-04-25 06:43:00;2734.5;2735.1;2735.2;2734.3;2744.4;2744.9;2745.1;2744.2;30
2023-04-25 06:44:00;2735.0;2734.7;2735.1;2734.6;2744.9;2744.6;2744.9;2744.4;19
2023-04-25 06:45:00;2734.6;2735.2;2735.7;2734.4;2744.5;2745.0;2745.6;2744.4;46
2023-04-25 06:46:00;2735.1;2735.3;2735.5;2735.1;2745.0;2745.2;2745.4;2745.0;25
2023-04-25 06:47:00;2735.2;2735.0;2735.5;2735.0;2745.1;2744.9;2745.4;2744.9;34
2023-04-25 06:48:00;2735.1;2734.5;2735.2;2734.4;2745.0;2744.4;2745.1;2744.3;23
2023-04-25 06:49:00;2734.2;2733.7;2734.4;2733.5;2744.1;2743.6;2744.3;2743.4;18
2023-04-25 06:50:00;2733.8;2730.3;2733.8;2728.8;2743.7;2740.3;2743.7;2738.8;66
2023-04-25 06:51:00;2730.3;2730.2;2730.9;2729.9;2740.2;2740.1;2741.5;2740.0;29
2023-04-25 06:52:00;2730.3;2730.2;2731.5;2730.2;2740.2;2740.2;2741.4;2740.2;48
2023-04-25 06:53:00;2730.3;2729.0;2730.3;2728.4;2740.3;2739.0;2740.3;2738.3;53
2023-04-25 06:54:00;2729.1;2729.5;2730.1;2729.0;2739.0;2739.4;2740.0;2739.0;33
2023-04-25 06:55:00;2729.6;2728.7;2730.3;2728.4;2739.5;2738.6;2740.1;2738.3;42
2023-04-25 06:56:00;2728.6;2725.6;2728.8;2725.6;2738.5;2735.6;2738.7;2735.5;63
2023-04-25 06:57:00;2725.5;2725.5;2727.0;2725.5;2735.4;2735.4;2736.9;2735.4;47
2023-04-25 06:58:00;2724.9;2724.7;2725.8;2724.0;2734.8;2734.7;2735.8;2733.9;71
2023-04-25 06:59:00;2724.9;2725.3;2726.5;2724.9;2734.9;2735.3;2736.5;2734.9;67
2023-04-25 07:00:00;2725.4;2721.1;2725.6;2717.4;2735.4;2731.0;2735.5;2727.3;111
2023-04-25 07:01:00;2721.3;2725.8;2725.9;2720.4;2731.2;2735.8;2735.9;2730.4;79
2023-04-25 07:02:00;2725.9;2724.2;2727.1;2723.4;2735.9;2734.1;2737.1;2733.4;82
2023-04-25 07:03:00;2724.1;2724.8;2725.0;2724.0;2734.1;2734.7;2735.0;2733.9;63
2023-04-25 07:04:00;2724.9;2725.9;2725.9;2724.6;2734.8;2735.8;2735.8;2734.6;77
2023-04-25 07:05:00;2725.9;2726.8;2727.1;2725.3;2735.9;2736.8;2737.0;2735.2;79
2023-04-25 07:06:00;2726.8;2727.0;2727.2;2725.9;2736.7;2737.0;2737.1;2735.8;76
2023-04-25 07:07:00;2727.1;2728.1;2728.1;2726.1;2737.0;2738.1;2738.1;2736.0;71
2023-04-25 07:08:00;2728.2;2726.5;2729.3;2726.4;2738.2;2736.4;2739.3;2736.4;60
2023-04-25 07:09:00;2726.6;2729.8;2729.9;2726.5;2736.6;2739.7;2739.8;2736.4;56
2023-04-25 07:10:00;2729.7;2727.4;2729.7;2727.3;2739.6;2737.4;2739.6;2737.3;62
2023-04-25 07:11:00;2727.4;2727.0;2728.4;2727.0;2737.3;2736.9;2738.2;2736.9;39
2023-04-25 07:12:00;2727.1;2727.3;2728.0;2726.9;2737.0;2737.1;2737.9;2736.8;45
2023-04-25 07:13:00;2727.2;2725.5;2727.3;2725.5;2737.1;2735.5;2737.2;2735.5;59
2023-04-25 07:14:00;2725.4;2723.3;2725.8;2723.2;2735.4;2733.2;2735.7;2733.2;58
2023-04-25 07:15:00;2723.3;2725.9;2726.3;2723.3;2733.3;2735.8;2736.2;2733.3;52
2023-04-25 07:16:00;2726.5;2727.5;2728.4;2726.5;2736.4;2737.4;2738.3;2736.4;60
2023-04-25 07:17:00;2727.5;2725.2;2727.6;2725.2;2737.5;2735.1;2737.5;2735.1;38
2023-04-25 07:18:00;2725.3;2726.2;2726.2;2724.1;2735.2;2736.1;2736.1;2733.9;48
2023-04-25 07:19:00;2726.7;2729.1;2729.7;2726.5;2736.6;2739.1;2739.6;2736.4;58
2023-04-25 07:20:00;2729.3;2726.0;2729.3;2725.9;2739.2;2735.9;2739.3;2735.9;64
2023-04-25 07:21:00;2726.1;2726.6;2727.0;2725.6;2736.1;2736.5;2736.9;2735.8;34
2023-04-25 07:22:00;2726.5;2726.2;2727.5;2726.0;2736.4;2736.1;2737.4;2735.9;60
2023-04-25 07:23:00;2726.3;2724.8;2726.7;2723.4;2736.2;2734.7;2736.6;2733.4;73
2023-04-25 07:24:00;2724.8;2723.7;2725.1;2722.6;2734.8;2733.6;2735.1;2732.6;71
2023-04-25 07:25:00;2723.6;2725.0;2725.1;2723.6;2733.5;2734.9;2735.1;2733.5;56
2023-04-25 07:26:00;2725.0;2726.3;2726.4;2725.0;2735.0;2736.2;2736.3;2735.0;47
2023-04-25 07:27:00;2726.6;2726.4;2726.7;2725.5;2736.5;2736.3;2736.6;2735.5;37
2023-04-25 07:28:00;2726.0;2726.1;2726.1;2725.8;2735.9;2736.0;2736.0;2735.6;41
2023-04-25 07:29:00;2726.0;2726.6;2728.6;2725.9;2735.8;2736.6;2738.4;2735.7;59
2023-04-25 07:30:00;2726.6;2725.9;2726.9;2725.6;2736.5;2735.8;2736.9;2735.5;71
2023-04-25 07:31:00;2726.0;2724.5;2726.6;2724.3;2735.9;2734.4;2736.4;2734.2;64
2023-04-25 07:32:00;2724.2;2725.8;2727.9;2722.6;2734.2;2735.7;2737.9;2732.5;86
2023-04-25 07:33:00;2725.8;2719.3;2726.5;2717.2;2735.8;2729.4;2736.5;2728.3;99
2023-04-25 07:34:00;2719.4;2723.1;2724.4;2719.4;2729.4;2733.0;2734.4;2729.4;87
2023-04-25 07:35:00;2723.2;2725.2;2725.2;2722.1;2733.1;2735.1;2735.1;2732.0;74
2023-04-25 07:36:00;2725.3;2722.6;2725.7;2721.5;2735.2;2732.6;2735.7;2731.4;82
2023-04-25 07:37:00;2722.7;2722.2;2722.9;2721.1;2732.7;2732.2;2732.9;2731.1;74
2023-04-25 07:38:00;2722.4;2721.3;2722.8;2720.1;2732.3;2731.3;2732.7;2730.1;70
2023-04-25 07:39:00;2721.1;2722.8;2723.1;2721.1;2731.1;2732.7;2733.1;2731.1;67
2023-04-25 07:40:00;2722.6;2718.8;2722.7;2716.9;2732.5;2728.8;2732.6;2726.9;83
2023-04-25 07:41:00;2718.9;2719.6;2721.4;2718.9;2728.9;2729.5;2731.4;2728.8;85
2023-04-25 07:42:00;2719.7;2721.3;2721.9;2715.7;2729.7;2731.3;2731.9;2725.7;90
2023-04-25 07:43:00;2721.3;2718.4;2721.3;2717.0;2731.2;2728.4;2731.2;2727.0;94
2023-04-25 07:44:00;2718.5;2720.0;2720.4;2717.2;2728.4;2730.0;2730.4;2727.2;82
2023-04-25 07:45:00;2720.1;2722.4;2722.7;2719.3;2730.1;2732.3;2732.7;2729.3;75
2023-04-25 07:46:00;2722.4;2722.3;2722.9;2720.7;2732.4;2732.2;2732.9;2730.7;72
2023-04-25 07:47:00;2722.3;2722.3;2723.2;2721.9;2732.3;2732.2;2733.2;2731.9;66
2023-04-25 07:48:00;2721.8;2722.3;2722.3;2719.6;2731.7;2732.2;2732.2;2729.5;71
2023-04-25 07:49:00;2722.5;2722.0;2722.5;2720.9;2732.4;2731.9;2732.5;2730.8;62
2023-04-25 07:50:00;2721.9;2720.6;2721.9;2719.4;2731.8;2730.5;2731.8;2729.3;50
2023-04-25 07:51:00;2720.7;2723.3;2723.4;2719.8;2730.6;2733.2;2733.4;2729.8;70
2023-04-25 07:52:00;2723.4;2724.4;2726.1;2723.4;2733.3;2734.3;2736.7;2733.3;60
2023-04-25 07:53:00;2724.4;2723.1;2724.4;2722.4;2734.4;2733.0;2734.4;2732.4;56
2023-04-25 07:54:00;2722.5;2722.2;2722.7;2721.4;2732.5;2732.1;2732.6;2731.4;46
2023-04-25 07:55:00;2722.2;2721.7;2722.2;2721.0;2732.2;2731.6;2732.2;2730.9;42
2023-04-25 07:56:00;2721.8;2722.0;2723.2;2721.4;2731.7;2732.0;2733.2;2731.3;48
2023-04-25 07:57:00;2722.0;2721.3;2722.1;2720.9;2731.9;2731.3;2732.1;2730.9;55
2023-04-25 07:58:00;2721.4;2721.9;2722.7;2721.4;2731.3;2731.7;2732.6;2731.3;47
2023-04-25 07:59:00;2721.7;2721.5;2722.4;2721.4;2731.6;2731.3;2732.2;2731.2;56
2023-04-25 08:00:00;2721.5;2721.4;2721.7;2720.6;2731.4;2731.3;2731.6;2730.6;63
2023-04-25 08:01:00;2721.5;2721.9;2723.3;2721.4;2731.5;2731.9;2733.3;2731.3;62
2023-04-25 08:02:00;2721.8;2720.8;2722.2;2718.9;2731.8;2730.8;2732.2;2728.9;75
2023-04-25 08:03:00;2720.7;2719.2;2720.8;2718.4;2730.6;2729.2;2730.8;2728.4;61
2023-04-25 08:04:00;2719.2;2718.8;2720.3;2718.7;2729.1;2728.8;2730.3;2728.7;58
2023-04-25 08:05:00;2718.7;2718.7;2720.4;2712.9;2728.7;2728.7;2730.3;2723.7;86
2023-04-25 08:06:00;2718.7;2723.9;2723.9;2718.1;2728.6;2733.8;2733.8;2728.1;82
2023-04-25 08:07:00;2723.9;2722.3;2724.6;2722.3;2733.9;2732.2;2734.6;2732.2;66
2023-04-25 08:08:00;2722.3;2724.5;2724.5;2722.2;2732.3;2734.4;2734.4;2732.1;59
2023-04-25 08:09:00;2724.5;2724.4;2724.5;2723.6;2734.5;2734.3;2734.5;2733.5;39
2023-04-25 08:10:00;2724.3;2724.1;2724.3;2723.1;2734.2;2734.1;2734.2;2733.0;54
2023-04-25 08:11:00;2724.1;2723.2;2724.1;2722.0;2734.0;2733.1;2734.1;2732.0;46
2023-04-25 08:12:00;2723.1;2724.3;2725.9;2722.9;2733.1;2734.3;2735.8;2732.9;59
2023-04-25 08:13:00;2724.4;2725.1;2725.2;2723.4;2734.3;2735.0;2735.1;2733.4;51
2023-04-25 08:14:00;2725.2;2725.3;2725.6;2724.9;2735.1;2735.2;2735.5;2734.8;36
2023-04-25 08:15:00;2725.3;2724.9;2726.7;2724.7;2735.3;2734.9;2736.6;2734.6;58
2023-04-25 08:16:00;2724.4;2723.5;2724.5;2723.5;2734.3;2733.4;2734.5;2733.4;44
2023-04-25 08:17:00;2723.6;2722.8;2723.7;2722.8;2733.5;2732.7;2733.6;2732.7;36
2023-04-25 08:18:00;2722.7;2722.9;2723.1;2722.5;2732.6;2732.8;2733.1;2732.5;25
2023-04-25 08:19:00;2723.0;2724.0;2724.2;2723.0;2732.9;2733.9;2734.1;2732.9;27
2023-04-25 08:20:00;2724.1;2723.1;2724.4;2723.1;2734.0;2733.0;2734.3;2732.9;36
2023-04-25 08:21:00;2723.0;2713.6;2723.0;2712.9;2732.8;2723.6;2732.9;2722.9;98
2023-04-25 08:22:00;2713.1;2714.8;2717.2;2711.1;2723.0;2724.8;2727.2;2721.1;94
2023-04-25 08:23:00;2714.3;2711.3;2714.3;2708.7;2724.3;2721.3;2724.3;2718.7;105
2023-04-25 08:24:00;2711.4;2715.9;2716.8;2709.6;2721.4;2725.9;2726.8;2719.5;86
2023-04-25 08:25:00;2715.7;2719.6;2719.7;2715.0;2725.7;2729.6;2729.7;2725.0;64
2023-04-25 08:26:00;2719.8;2719.4;2720.2;2718.2;2729.7;2729.4;2730.2;2728.2;67
2023-04-25 08:27:00;2719.4;2724.6;2724.7;2719.1;2729.3;2734.6;2734.7;2729.0;93
2023-04-25 08:28:00;2724.7;2726.6;2727.7;2723.4;2734.7;2736.6;2737.7;2733.5;97
2023-04-25 08:29:00;2726.7;2725.5;2727.5;2725.3;2736.7;2735.5;2737.5;2735.3;69
2023-04-25 08:30:00;2725.4;2725.8;2725.9;2724.5;2735.5;2735.9;2735.9;2734.5;63
2023-04-25 08:31:00;2725.7;2722.7;2725.8;2722.6;2735.8;2732.6;2735.8;2732.5;68
2023-04-25 08:32:00;2722.6;2721.2;2722.6;2721.0;2732.6;2731.1;2732.6;2730.9;52
2023-04-25 08:33:00;2721.2;2720.8;2721.3;2719.6;2731.2;2730.7;2731.2;2729.6;47
2023-04-25 08:34:00;2720.9;2723.0;2723.9;2720.6;2730.8;2733.0;2733.9;2730.6;58
2023-04-25 08:35:00;2723.0;2721.5;2723.0;2721.4;2732.9;2731.5;2733.0;2731.4;50
2023-04-25 08:36:00;2721.7;2720.6;2721.7;2720.2;2731.6;2730.5;2731.6;2730.1;48
2023-04-25 08:37:00;2720.9;2721.6;2721.8;2720.5;2730.8;2731.5;2731.7;2730.4;40
2023-04-25 08:38:00;2721.5;2722.3;2722.7;2721.3;2731.4;2732.2;2732.6;2731.2;35
2023-04-25 08:39:00;2722.2;2718.8;2722.3;2718.6;2732.1;2728.8;2732.2;2728.5;44
2023-04-25 08:40:00;2718.9;2718.0;2719.5;2716.5;2728.9;2727.9;2729.5;2726.4;60
2023-04-25 08:41:00;2717.8;2717.2;2719.8;2716.5;2727.8;2727.2;2729.7;2727.0;58
2023-04-25 08:42:00;2716.9;2719.0;2719.0;2716.3;2726.9;2728.9;2728.9;2726.3;42
2023-04-25 08:43:00;2719.1;2722.5;2722.5;2718.9;2729.1;2732.5;2732.5;2728.9;50
2023-04-25 08:44:00;2722.6;2724.7;2725.0;2722.6;2732.6;2734.7;2735.0;2732.6;50
2023-04-25 08:45:00;2724.6;2725.1;2726.1;2722.9;2734.6;2735.1;2736.1;2734.2;65
2023-04-25 08:46:00;2725.0;2722.2;2726.0;2722.2;2735.0;2732.2;2736.0;2732.2;50
2023-04-25 08:47:00;2722.3;2722.5;2723.5;2722.3;2732.3;2732.4;2733.5;2732.3;43
2023-04-25 08:48:00;2722.3;2722.0;2722.8;2722.0;2732.3;2731.9;2732.7;2731.9;44
2023-04-25 08:49:00;2722.1;2723.4;2723.6;2722.1;2732.0;2733.3;2733.5;2732.0;26
2023-04-25 08:50:00;2723.6;2722.1;2724.7;2722.1;2733.5;2732.1;2734.6;2732.1;36
2023-04-25 08:51:00;2722.0;2721.7;2722.5;2720.5;2731.9;2731.7;2732.5;2730.4;52
2023-04-25 08:52:00;2721.8;2722.2;2722.3;2721.3;2731.7;2732.1;2732.1;2731.2;37
2023-04-25 08:53:00;2722.3;2721.9;2722.4;2721.7;2732.1;2731.7;2732.2;2731.6;31
2023-04-25 08:54:00;2721.8;2722.8;2723.1;2721.8;2731.6;2732.7;2733.0;2731.6;28
2023-04-25 08:55:00;2722.9;2724.8;2725.0;2722.2;2732.7;2734.7;2734.9;2732.1;31
2023-04-25 08:56:00;2724.6;2729.5;2729.9;2724.5;2734.6;2739.5;2740.3;2734.4;77
2023-04-25 08:57:00;2729.9;2731.2;2732.1;2728.6;2739.9;2741.2;2742.0;2738.8;75
2023-04-25 08:58:00;2731.0;2730.8;2731.7;2730.1;2741.0;2740.8;2741.9;2740.0;53
2023-04-25 08:59:00;2730.8;2731.6;2732.0;2730.8;2740.7;2741.5;2742.0;2740.7;58
2023-04-25 09:00:00;2731.5;2732.8;2732.8;2731.0;2741.4;2742.7;2742.7;2740.9;56
2023-04-25 09:01:00;2732.7;2730.2;2732.7;2730.1;2742.7;2740.2;2742.7;2740.1;57
2023-04-25 09:02:00;2730.2;2731.1;2733.1;2729.3;2740.1;2741.1;2743.1;2739.3;60
2023-04-25 09:03:00;2731.2;2731.2;2731.5;2729.9;2741.1;2741.1;2741.5;2739.9;60
2023-04-25 09:04:00;2731.1;2729.8;2731.1;2729.4;2741.1;2739.7;2741.1;2739.3;52
2023-04-25 09:05:00;2729.8;2729.6;2730.1;2729.6;2739.8;2739.5;2740.2;2739.5;47
2023-04-25 09:06:00;2729.3;2730.1;2730.4;2729.3;2739.3;2740.0;2740.3;2739.2;40
2023-04-25 09:07:00;2730.0;2731.0;2731.8;2729.8;2740.0;2740.9;2741.7;2739.7;52
2023-04-25 09:08:00;2730.9;2729.7;2731.2;2729.5;2740.9;2739.6;2741.1;2739.4;35
2023-04-25 09:09:00;2729.7;2730.8;2730.8;2729.7;2739.5;2740.7;2740.7;2739.5;35
2023-04-25 09:10:00;2731.0;2728.9;2731.8;2728.7;2740.9;2738.9;2741.6;2738.7;42
2023-04-25 09:11:00;2728.9;2729.0;2730.5;2728.8;2738.8;2739.0;2740.5;2738.7;42
2023-04-25 09:12:00;2729.3;2729.2;2729.9;2728.9;2739.3;2739.1;2739.8;2738.8;37
2023-04-25 09:13:00;2729.1;2728.4;2729.3;2728.2;2739.0;2738.3;2739.2;2738.1;43
2023-04-25 09:14:00;2728.3;2727.5;2728.4;2727.5;2738.2;2737.4;2738.2;2737.4;39
2023-04-25 09:15:00;2727.2;2726.5;2727.2;2724.5;2737.1;2736.5;2737.2;2734.5;54
2023-04-25 09:16:00;2726.5;2728.0;2728.1;2726.1;2736.4;2737.9;2737.9;2736.0;27
2023-04-25 09:17:00;2727.9;2727.6;2729.0;2727.6;2737.8;2737.5;2738.9;2737.5;47
2023-04-25 09:18:00;2727.5;2728.9;2728.9;2727.5;2737.5;2738.8;2738.9;2737.4;41
2023-04-25 09:19:00;2729.0;2728.7;2729.5;2728.0;2738.9;2738.7;2739.5;2737.9;37
2023-04-25 09:20:00;2728.9;2728.0;2729.4;2728.0;2738.8;2737.9;2739.3;2737.9;48
2023-04-25 09:21:00;2727.8;2727.1;2728.3;2726.6;2737.7;2737.0;2738.1;2736.6;40
2023-04-25 09:22:00;2727.0;2726.7;2727.2;2725.6;2737.0;2736.6;2737.2;2735.6;56
2023-04-25 09:23:00;2726.5;2726.6;2726.8;2725.5;2736.4;2736.5;2736.7;2735.5;41
2023-04-25 09:24:00;2726.5;2725.7;2726.9;2725.5;2736.4;2735.6;2736.8;2735.3;38
2023-04-25 09:25:00;2725.7;2725.8;2726.4;2725.6;2735.5;2735.6;2736.5;2735.4;32
2023-04-25 09:26:00;2725.7;2725.2;2726.2;2725.2;2735.6;2735.1;2736.0;2735.1;29
2023-04-25 09:27:00;2725.3;2725.7;2726.0;2725.1;2735.2;2735.6;2736.2;2735.0;19
2023-04-25 09:28:00;2725.7;2722.5;2726.0;2721.3;2735.5;2732.5;2735.8;2731.2;59
2023-04-25 09:29:00;2722.2;2723.0;2723.2;2722.1;2732.2;2732.9;2733.1;2732.1;44
2023-04-25 09:30:00;2723.1;2723.4;2723.7;2722.8;2733.0;2733.3;2733.6;2732.7;41
2023-04-25 09:31:00;2723.6;2721.3;2724.2;2720.8;2733.5;2731.3;2734.1;2730.7;46
2023-04-25 09:32:00;2721.3;2718.9;2721.3;2717.0;2731.2;2728.8;2731.2;2726.9;74
2023-04-25 09:33:00;2718.9;2716.6;2719.2;2715.8;2728.9;2726.5;2729.2;2725.8;75
2023-04-25 09:34:00;2716.5;2714.9;2716.9;2713.9;2726.4;2724.9;2726.9;2723.9;57
2023-04-25 09:35:00;2715.0;2715.3;2716.3;2714.6;2725.0;2725.3;2726.3;2724.5;49
2023-04-25 09:36:00;2715.2;2716.2;2716.3;2715.2;2725.2;2726.1;2726.7;2725.2;49
2023-04-25 09:37:00;2716.4;2717.5;2717.5;2716.4;2726.3;2727.5;2727.7;2726.3;45
2023-04-25 09:38:00;2717.3;2719.5;2719.6;2717.1;2727.2;2729.4;2729.5;2727.0;54
2023-04-25 09:39:00;2719.6;2719.6;2720.0;2719.3;2729.5;2729.6;2729.9;2729.2;37
2023-04-25 09:40:00;2719.8;2720.8;2720.9;2719.5;2729.7;2730.7;2730.7;2729.4;37
2023-04-25 09:41:00;2720.6;2719.2;2720.6;2719.1;2730.5;2729.7;2730.5;2729.3;36
2023-04-25 09:42:00;2719.3;2719.3;2719.4;2718.3;2729.8;2729.2;2729.8;2728.2;33
2023-04-25 09:43:00;2719.4;2719.2;2719.5;2719.2;2729.2;2729.1;2729.4;2729.0;28
2023-04-25 09:44:00;2719.2;2719.9;2720.0;2718.2;2729.0;2729.7;2729.9;2728.0;42
2023-04-25 09:45:00;2719.9;2718.5;2720.0;2718.5;2729.8;2728.4;2729.9;2728.3;47
2023-04-25 09:46:00;2718.5;2716.6;2718.5;2716.5;2728.3;2726.6;2728.4;2726.5;40
2023-04-25 09:47:00;2716.7;2713.2;2716.7;2713.2;2726.6;2723.2;2726.6;2723.2;58
2023-04-25 09:48:00;2713.2;2714.3;2714.5;2712.1;2723.1;2724.2;2724.5;2722.0;58
2023-04-25 09:49:00;2714.2;2715.5;2716.1;2714.2;2724.2;2726.0;2726.3;2724.2;41
2023-04-25 09:50:00;2715.9;2714.1;2715.9;2713.6;2725.8;2724.0;2725.8;2723.5;41
2023-04-25 09:51:00;2713.8;2715.8;2715.8;2713.7;2723.7;2725.7;2725.7;2723.6;34
2023-04-25 09:52:00;2715.9;2714.3;2715.9;2713.8;2725.7;2724.2;2725.7;2723.9;38
2023-04-25 09:53:00;2714.4;2713.6;2714.5;2712.8;2724.2;2723.5;2724.4;2722.6;50
2023-04-25 09:54:00;2713.4;2716.6;2717.0;2713.3;2723.3;2726.5;2726.9;2723.1;47
2023-04-25 09:55:00;2716.7;2716.6;2716.9;2716.2;2726.6;2726.4;2726.8;2726.3;27
2023-04-25 09:56:00;2716.5;2716.7;2716.8;2716.0;2726.4;2726.5;2727.2;2726.3;23
2023-04-25 09:57:00;2717.2;2716.2;2717.3;2715.0;2727.0;2726.1;2727.2;2725.3;30
2023-04-25 09:58:00;2716.1;2715.4;2716.2;2715.4;2726.0;2725.9;2726.1;2725.5;26
2023-04-25 09:59:00;2715.4;2717.6;2717.6;2715.4;2726.0;2727.4;2727.4;2725.7;31
2023-04-25 10:00:00;2717.6;2715.6;2717.6;2715.6;2727.5;2726.2;2727.5;2725.8;40
2023-04-25 10:01:00;2715.4;2719.3;2719.4;2715.3;2726.0;2729.3;2729.4;2725.2;36
2023-04-25 10:02:00;2719.4;2718.9;2719.7;2718.4;2729.3;2728.8;2729.7;2728.3;50
2023-04-25 10:03:00;2719.1;2717.0;2719.2;2716.8;2728.9;2726.9;2729.0;2726.6;40
2023-04-25 10:04:00;2717.0;2719.7;2719.7;2716.9;2726.8;2729.6;2729.9;2726.8;39
2023-04-25 10:05:00;2719.5;2720.3;2720.4;2719.0;2729.4;2730.2;2730.3;2728.8;21
2023-04-25 10:06:00;2720.3;2719.4;2720.3;2719.1;2730.1;2729.3;2730.2;2729.3;21
2023-04-25 10:07:00;2719.7;2718.9;2719.7;2718.0;2729.6;2728.8;2729.6;2727.9;35
2023-04-25 10:08:00;2718.9;2716.2;2718.9;2715.9;2728.7;2726.0;2728.7;2725.8;46
2023-04-25 10:09:00;2716.1;2716.3;2716.5;2714.6;2726.0;2726.2;2726.4;2724.5;48
2023-04-25 10:10:00;2715.2;2718.7;2718.7;2715.2;2725.1;2728.6;2728.6;2725.1;51
2023-04-25 10:11:00;2718.6;2719.2;2719.3;2718.6;2728.6;2729.1;2729.2;2728.6;26
2023-04-25 10:12:00;2719.2;2719.4;2719.5;2718.6;2729.0;2729.3;2729.3;2728.4;31
2023-04-25 10:13:00;2719.4;2719.1;2719.5;2719.0;2729.2;2729.0;2729.3;2728.9;29
2023-04-25 10:14:00;2719.3;2718.7;2719.7;2718.6;2729.1;2728.5;2729.5;2728.5;26
2023-04-25 10:15:00;2718.6;2720.0;2720.1;2717.4;2728.5;2729.9;2730.0;2727.3;50
2023-04-25 10:16:00;2720.1;2721.1;2721.3;2720.0;2730.0;2730.9;2731.1;2729.9;35
2023-04-25 10:17:00;2721.1;2719.5;2721.9;2719.2;2731.0;2729.5;2731.8;2729.1;55
2023-04-25 10:18:00;2719.4;2716.5;2719.4;2715.8;2729.4;2726.5;2729.4;2725.7;75
2023-04-25 10:19:00;2716.4;2716.4;2716.4;2715.6;2726.3;2726.3;2726.6;2725.4;45
2023-04-25 10:20:00;2716.2;2717.1;2717.2;2715.0;2726.1;2727.0;2727.1;2724.9;45
2023-04-25 10:21:00;2717.2;2719.3;2719.5;2717.1;2727.1;2729.2;2729.4;2727.0;50
2023-04-25 10:22:00;2719.2;2722.4;2722.4;2718.7;2729.1;2733.0;2733.0;2728.6;44
2023-04-25 10:23:00;2722.5;2722.8;2723.2;2722.2;2733.1;2732.8;2733.6;2732.2;43
2023-04-25 10:24:00;2722.8;2721.4;2722.8;2721.2;2732.7;2731.3;2732.7;2731.1;36
2023-04-25 10:25:00;2721.1;2721.0;2721.1;2720.6;2731.0;2731.1;2731.3;2730.7;28
2023-04-25 10:26:00;2720.9;2717.1;2721.1;2717.1;2731.0;2727.1;2731.2;2727.1;48
2023-04-25 10:27:00;2717.2;2717.0;2717.3;2715.6;2727.2;2727.0;2727.2;2725.5;48
2023-04-25 10:28:00;2716.9;2715.8;2716.9;2715.4;2726.8;2725.7;2726.8;2725.2;26
2023-04-25 10:29:00;2716.0;2717.9;2718.0;2715.8;2725.9;2727.8;2727.9;2725.7;39
2023-04-25 10:30:00;2717.8;2718.5;2718.5;2716.3;2727.7;2728.4;2728.4;2726.2;48
2023-04-25 10:31:00;2718.9;2719.7;2720.2;2718.7;2728.8;2729.6;2730.1;2728.6;37
2023-04-25 10:32:00;2719.6;2720.1;2720.3;2719.4;2729.5;2730.0;2730.2;2729.3;28
2023-04-25 10:33:00;2720.2;2718.9;2720.2;2718.2;2730.1;2728.7;2730.1;2728.1;26
2023-04-25 10:34:00;2718.6;2717.5;2718.7;2716.8;2729.1;2727.3;2729.1;2726.7;32
