date;bidopen;bidclose;bidhigh;bidlow;askopen;askclose;askhigh;asklow;tickqty
2023-03-30 23:55:00;19.1549;19.1549;19.1549;19.1549;19.201;19.201;19.201;19.201;2
2023-03-30 23:56:00;19.1545;19.1551;19.1551;19.1545;19.203;19.2012;19.203;19.2012;2
2023-03-31 00:00:00;19.1549;19.1546;19.1549;19.1537;19.2009;19.2006;19.2009;19.1998;7
2023-03-31 00:01:00;19.154;19.1547;19.1547;19.154;19.2001;19.2008;19.2008;19.2001;2
2023-03-31 00:09:00;19.1538;19.153;19.1538;19.153;19.1998;19.1991;19.1998;19.1991;3
2023-03-31 00:11:00;19.1538;19.1536;19.1538;19.1534;19.1999;19.2033;19.2033;19.1999;5
2023-03-31 00:12:00;19.1544;19.1572;19.1572;19.1544;19.2033;19.2033;19.2033;19.2033;2
2023-03-31 00:13:00;19.1581;19.1575;19.1581;19.1565;19.2043;19.2035;19.2046;19.2026;11
2023-03-31 00:21:00;19.1519;19.1519;19.1519;19.1519;19.2089;19.2089;19.2089;19.2089;1
2023-03-31 00:25:00;19.1514;19.1532;19.1532;19.1514;19.2078;19.2245;19.2246;19.2078;6
2023-03-31 00:26:00;19.1532;19.1508;19.1532;19.1508;19.2128;19.218;19.2246;19.2062;43
2023-03-31 00:27:00;19.1508;19.151;19.151;19.1508;19.2177;19.217;19.2177;19.217;3
2023-03-31 00:29:00;19.151;19.151;19.151;19.151;19.2167;19.2167;19.2167;19.2167;1
2023-03-31 00:30:00;19.151;19.151;19.151;19.151;19.2168;19.2146;19.2224;19.2118;27
2023-03-31 00:31:00;19.151;19.151;19.151;19.151;19.2142;19.2081;19.2142;19.2081;9
2023-03-31 00:33:00;19.151;19.151;19.151;19.151;19.2074;19.2074;19.2074;19.2074;1
2023-03-31 00:38:00;19.151;19.1515;19.1515;19.151;19.2094;19.2061;19.2094;19.2061;7
2023-03-31 00:46:00;19.151;19.151;19.151;19.151;19.2061;19.2061;19.2061;19.2061;1
2023-03-31 00:48:00;19.1497;19.1497;19.1497;19.1497;19.2061;19.2061;19.2061;19.2061;1
2023-03-31 00:51:00;19.1489;19.1519;19.152;19.1487;19.2091;19.2089;19.2096;19.2071;9
2023-03-31 00:53:00;19.152;19.152;19.152;19.152;19.2087;19.2087;19.2087;19.2087;2
2023-03-31 00:54:00;19.152;19.1517;19.152;19.1517;19.2084;19.2081;19.2087;19.2081;6
2023-03-31 00:55:00;19.1519;19.1479;19.1519;19.143;19.2083;19.2176;19.2303;19.2083;56
2023-03-31 00:56:00;19.144;19.1467;19.151;19.1439;19.2303;19.2215;19.2325;19.2115;88
2023-03-31 00:57:00;19.1497;19.1507;19.1508;19.1439;19.2125;19.2126;19.2304;19.2122;76
2023-03-31 00:58:00;19.147;19.1485;19.1507;19.1439;19.2237;19.2165;19.2303;19.2127;83
2023-03-31 00:59:00;19.1478;19.147;19.1504;19.144;19.2166;19.2235;19.2327;19.2134;69
2023-03-31 01:00:00;19.1487;19.1483;19.15;19.144;19.2162;19.2152;19.2303;19.212;51
2023-03-31 01:01:00;19.1484;19.1484;19.1494;19.147;19.2148;19.2167;19.2235;19.212;11
2023-03-31 01:02:00;19.1487;19.1492;19.1492;19.1479;19.2167;19.2145;19.2167;19.2145;9
2023-03-31 01:03:00;19.149;19.1484;19.1494;19.1441;19.2152;19.2147;19.2304;19.212;47
2023-03-31 01:04:00;19.1485;19.1489;19.1494;19.1441;19.2147;19.2143;19.2304;19.2118;41
2023-03-31 01:05:00;19.1469;19.148;19.1485;19.1441;19.2239;19.2162;19.2304;19.215;45
2023-03-31 01:06:00;19.1469;19.147;19.1494;19.1441;19.2194;19.2235;19.2325;19.2118;24
2023-03-31 01:07:00;19.1483;19.1482;19.1494;19.147;19.2152;19.2153;19.2235;19.212;34
2023-03-31 01:08:00;19.1484;19.147;19.1494;19.1441;19.2149;19.2235;19.2305;19.212;36
2023-03-31 01:09:00;19.1483;19.1494;19.1494;19.147;19.2151;19.212;19.2235;19.212;29
2023-03-31 01:10:00;19.147;19.147;19.1494;19.1441;19.2235;19.2235;19.2305;19.212;31
2023-03-31 01:11:00;19.1482;19.1483;19.1494;19.147;19.2154;19.2153;19.2235;19.212;36
2023-03-31 01:12:00;19.1494;19.1487;19.1494;19.147;19.212;19.2153;19.2236;19.2115;39
2023-03-31 01:13:00;19.1485;19.151;19.151;19.144;19.2151;19.2151;19.2304;19.2117;69
2023-03-31 01:14:00;19.151;19.151;19.151;19.151;19.2149;19.2224;19.2224;19.2115;45
2023-03-31 01:15:00;19.151;19.151;19.151;19.151;19.215;19.212;19.2224;19.212;34
2023-03-31 01:16:00;19.151;19.149;19.151;19.1464;19.2224;19.2151;19.2256;19.212;26
2023-03-31 01:17:00;19.1498;19.1488;19.15;19.144;19.2139;19.215;19.2304;19.212;33
2023-03-31 01:18:00;19.1495;19.1493;19.15;19.147;19.2139;19.2123;19.2239;19.212;12
2023-03-31 01:19:00;19.1522;19.1522;19.1522;19.1522;19.2123;19.2037;19.2153;19.2037;27
2023-03-31 01:20:00;19.1522;19.1505;19.1522;19.1505;19.203;19.2001;19.203;19.2001;3
2023-03-31 01:21:00;19.1505;19.1452;19.1505;19.1452;19.1999;19.2003;19.2003;19.1999;5
2023-03-31 01:22:00;19.144;19.144;19.1481;19.144;19.2003;19.2003;19.2003;19.2003;4
2023-03-31 01:23:00;19.1442;19.1444;19.1466;19.1442;19.2005;19.2008;19.2008;19.2005;6
2023-03-31 01:24:00;19.1443;19.1445;19.1445;19.1443;19.2007;19.2009;19.2009;19.2007;4
2023-03-31 01:25:00;19.1447;19.1442;19.1447;19.1442;19.2011;19.2006;19.2011;19.2006;2
2023-03-31 01:30:00;19.1444;19.1426;19.1452;19.1424;19.2008;19.199;19.2016;19.1988;46
2023-03-31 01:31:00;19.1425;19.1441;19.1457;19.14;19.1989;19.1991;19.202;19.1975;39
2023-03-31 01:32:00;19.1435;19.1435;19.1435;19.1435;19.1985;19.1985;19.1985;19.1985;1
2023-03-31 01:37:00;19.1421;19.1385;19.1424;19.1385;19.1985;19.2148;19.2148;19.1979;7
2023-03-31 01:38:00;19.1423;19.1412;19.1423;19.1412;19.1987;19.1976;19.1987;19.1976;5
2023-03-31 01:39:00;19.141;19.144;19.144;19.141;19.1974;19.1988;19.1988;19.1974;4
2023-03-31 01:40:00;19.144;19.1421;19.144;19.1421;19.1986;19.1975;19.1989;19.1975;7
2023-03-31 01:55:00;19.1416;19.1414;19.1416;19.1412;19.198;19.1978;19.198;19.1976;3
2023-03-31 01:56:00;19.1412;19.1412;19.1412;19.1412;19.1976;19.1976;19.1976;19.1976;1
2023-03-31 02:00:00;19.1414;19.1437;19.1437;19.1414;19.1978;19.1982;19.1982;19.1978;4
2023-03-31 02:01:00;19.1419;19.1419;19.1419;19.1419;19.1982;19.1982;19.1982;19.1982;1
2023-03-31 02:02:00;19.1418;19.1412;19.1418;19.1412;19.1982;19.1976;19.1982;19.1976;4
2023-03-31 02:03:00;19.1419;19.1431;19.1431;19.1412;19.1983;19.198;19.1983;19.1976;7
2023-03-31 02:04:00;19.1418;19.1418;19.1418;19.1418;19.198;19.198;19.198;19.198;1
2023-03-31 02:05:00;19.1416;19.1418;19.1418;19.1416;19.198;19.1982;19.1982;19.198;2
2023-03-31 02:06:00;19.1416;19.1439;19.1439;19.1411;19.198;19.1982;19.1982;19.1975;10
2023-03-31 02:07:00;19.1439;19.1425;19.1439;19.1425;19.1989;19.1989;19.1989;19.1989;2
2023-03-31 02:08:00;19.1418;19.1424;19.1424;19.1418;19.1981;19.1988;19.1988;19.1975;6
2023-03-31 02:09:00;19.1411;19.1444;19.1444;19.1411;19.1975;19.1988;19.1988;19.1975;5
2023-03-31 02:10:00;19.1433;19.1433;19.1433;19.1433;19.1988;19.1988;19.1988;19.1988;1
2023-03-31 02:11:00;19.1427;19.1427;19.1427;19.1427;19.1988;19.1988;19.1988;19.1988;1
2023-03-31 02:12:00;19.1424;19.1424;19.1424;19.1424;19.1988;19.1988;19.1988;19.1988;1
2023-03-31 02:14:00;19.1422;19.1412;19.1422;19.1412;19.1982;19.1976;19.1982;19.1976;4
2023-03-31 02:21:00;19.1422;19.1427;19.1427;19.1422;19.1986;19.1991;19.1991;19.1986;2
2023-03-31 02:22:00;19.1427;19.1427;19.1427;19.1427;19.1983;19.1975;19.199;19.1975;4
2023-03-31 02:23:00;19.1411;19.1411;19.1411;19.1411;19.1975;19.1975;19.1975;19.1975;1
2023-03-31 02:27:00;19.1427;19.1446;19.1446;19.1427;19.1991;19.1991;19.1991;19.1991;2
2023-03-31 02:28:00;19.146;19.1427;19.146;19.1427;19.1991;19.1976;19.1991;19.1976;6
2023-03-31 02:29:00;19.1417;19.1417;19.1417;19.1417;19.1976;19.1976;19.1976;19.1976;1
2023-03-31 02:30:00;19.1425;19.1442;19.1466;19.1415;19.1989;19.1986;19.2008;19.1979;12
2023-03-31 02:31:00;19.1455;19.1455;19.1455;19.1455;19.1986;19.1986;19.1986;19.1986;1
2023-03-31 02:32:00;19.145;19.145;19.145;19.145;19.1986;19.1986;19.1986;19.1986;1
2023-03-31 02:33:00;19.1447;19.1447;19.1447;19.1447;19.1986;19.1981;19.1986;19.1981;2
2023-03-31 02:34:00;19.1442;19.1417;19.1442;19.1417;19.1981;19.1981;19.1981;19.1981;2
2023-03-31 02:36:00;19.1415;19.144;19.144;19.1415;19.1979;19.1979;19.1979;19.1979;2
2023-03-31 02:37:00;19.1437;19.1437;19.1437;19.1437;19.1979;19.1979;19.1979;19.1979;1
2023-03-31 02:39:00;19.1437;19.1504;19.1504;19.1415;19.1988;19.1991;19.2007;19.1979;12
2023-03-31 02:40:00;19.1472;19.1472;19.1472;19.1472;19.1991;19.1991;19.1991;19.1991;1
2023-03-31 02:41:00;19.1457;19.1457;19.1457;19.1457;19.1991;19.1991;19.1991;19.1991;1
2023-03-31 02:42:00;19.1447;19.1447;19.1447;19.1447;19.1991;19.1991;19.1991;19.1991;1
2023-03-31 02:43:00;19.1513;19.1513;19.1513;19.1513;19.1991;19.1991;19.1991;19.1991;1
2023-03-31 03:01:00;19.1505;19.1514;19.1514;19.1503;19.1983;19.1992;19.1992;19.1981;3
2023-03-31 03:06:00;19.1518;19.1506;19.1518;19.1506;19.1996;19.1984;19.214;19.1984;5
2023-03-31 03:07:00;19.1508;19.157;19.157;19.1501;19.1986;19.2073;19.2093;19.1986;25
2023-03-31 03:08:00;19.1592;19.1512;19.1592;19.1512;19.207;19.199;19.207;19.199;4
2023-03-31 03:09:00;19.1526;19.1599;19.1599;19.1503;19.2072;19.215;19.2244;19.2072;25
2023-03-31 03:11:00;19.1599;19.1599;19.1599;19.1599;19.2153;19.2153;19.2153;19.2153;1
2023-03-31 03:12:00;19.1599;19.16;19.1601;19.1599;19.215;19.2148;19.2157;19.2134;5
2023-03-31 03:13:00;19.1599;19.1505;19.1599;19.1504;19.215;19.2075;19.215;19.2075;11
2023-03-31 03:14:00;19.1506;19.1555;19.1567;19.1506;19.2072;19.2183;19.222;19.1993;25
2023-03-31 03:15:00;19.1558;19.1598;19.1598;19.1558;19.2183;19.2159;19.2183;19.2159;5
2023-03-31 03:16:00;19.1597;19.16;19.16;19.1531;19.2169;19.2144;19.2169;19.2113;4
2023-03-31 03:17:00;19.16;19.16;19.16;19.16;19.2141;19.2141;19.2141;19.2141;1
2023-03-31 03:23:00;19.1514;19.1502;19.1514;19.1502;19.2136;19.2138;19.2138;19.2136;2
2023-03-31 03:24:00;19.1502;19.1521;19.1521;19.1502;19.2134;19.1999;19.2134;19.1999;26
2023-03-31 03:26:00;19.1523;19.1524;19.1524;19.1519;19.2001;19.2002;19.2002;19.1997;3
2023-03-31 03:28:00;19.1526;19.1509;19.1528;19.1509;19.2004;19.1987;19.2006;19.1987;3
2023-03-31 03:29:00;19.1508;19.1512;19.1512;19.1508;19.1986;19.199;19.199;19.1986;3
2023-03-31 03:30:00;19.1513;19.1515;19.1515;19.1513;19.1991;19.1993;19.1993;19.1991;2
2023-03-31 03:31:00;19.1517;19.1517;19.1517;19.1517;19.1995;19.1995;19.1995;19.1995;1
2023-03-31 03:32:00;19.152;19.152;19.152;19.152;19.1998;19.1998;19.1998;19.1998;1
2023-03-31 03:36:00;19.1524;19.1526;19.1528;19.1508;19.2002;19.2004;19.2006;19.1986;6
2023-03-31 03:47:00;19.1528;19.1532;19.1532;19.1528;19.2006;19.201;19.201;19.2006;2
2023-03-31 03:49:00;19.1528;19.1528;19.1528;19.1528;19.2006;19.2006;19.2006;19.2006;1
2023-03-31 03:55:00;19.1504;19.1527;19.1527;19.1499;19.2008;19.2005;19.2008;19.1993;5
2023-03-31 03:56:00;19.1503;19.1524;19.1524;19.1501;19.2008;19.2002;19.2008;19.1987;11
2023-03-31 03:57:00;19.1526;19.1571;19.1571;19.1503;19.2004;19.2049;19.2076;19.1983;29
2023-03-31 03:58:00;19.1569;19.1569;19.1569;19.1569;19.2047;19.2047;19.2047;19.2047;1
2023-03-31 04:00:00;19.1577;19.157;19.1577;19.157;19.2055;19.2048;19.2055;19.2048;2
2023-03-31 04:01:00;19.1568;19.1568;19.1568;19.1568;19.2046;19.2046;19.2046;19.2046;1
2023-03-31 04:02:00;19.1566;19.1592;19.1592;19.1566;19.2072;19.207;19.2073;19.207;3
2023-03-31 04:03:00;19.1523;19.1553;19.1553;19.1523;19.2041;19.2031;19.2045;19.2031;4
2023-03-31 04:04:00;19.1534;19.151;19.1567;19.1497;19.2036;19.2048;19.2305;19.2036;39
2023-03-31 04:05:00;19.1501;19.1581;19.1588;19.1491;19.2049;19.2221;19.2289;19.2049;63
2023-03-31 04:06:00;19.154;19.1596;19.1596;19.1519;19.2102;19.218;19.2291;19.2102;42
2023-03-31 04:07:00;19.1576;19.1494;19.1597;19.1476;19.2253;19.211;19.2295;19.2097;147
2023-03-31 04:08:00;19.15;19.1552;19.1562;19.149;19.211;19.209;19.2302;19.2043;70
2023-03-31 04:09:00;19.1561;19.16;19.1603;19.1561;19.2089;19.2142;19.2142;19.2074;10
2023-03-31 04:10:00;19.16;19.1595;19.16;19.1507;19.2146;19.2191;19.2198;19.2079;8
2023-03-31 04:11:00;19.1596;19.1599;19.1599;19.1505;19.2155;19.2157;19.2297;19.2118;15
2023-03-31 04:12:00;19.1523;19.149;19.1597;19.1464;19.2121;19.212;19.2347;19.2098;88
2023-03-31 04:13:00;19.1555;19.1578;19.1585;19.1464;19.2279;19.2192;19.2334;19.2084;72
2023-03-31 04:14:00;19.151;19.1512;19.158;19.149;19.212;19.2072;19.2336;19.2052;60
2023-03-31 04:15:00;19.1512;19.1523;19.1523;19.1512;19.2069;19.2001;19.2069;19.2001;9
2023-03-31 04:16:00;19.1521;19.1566;19.159;19.1465;19.2049;19.2275;19.2326;19.2029;106
2023-03-31 04:17:00;19.1528;19.1556;19.1581;19.1464;19.2255;19.2068;19.2375;19.2051;57
2023-03-31 04:18:00;19.1554;19.1553;19.1563;19.1509;19.2066;19.2031;19.2068;19.2002;50
2023-03-31 04:19:00;19.1523;19.1553;19.1564;19.1522;19.2253;19.2084;19.2306;19.2079;23
2023-03-31 04:20:00;19.1553;19.1552;19.1556;19.1541;19.2081;19.2034;19.2081;19.2034;18
2023-03-31 04:21:00;19.1551;19.1567;19.1567;19.1549;19.2029;19.2045;19.2045;19.2026;3
2023-03-31 04:22:00;19.1553;19.1553;19.1553;19.1553;19.2031;19.2031;19.2031;19.2031;1
2023-03-31 04:24:00;19.155;19.1579;19.1599;19.1547;19.2183;19.2373;19.2373;19.211;9
2023-03-31 04:25:00;19.1568;19.1537;19.1596;19.1522;19.2325;19.2142;19.2363;19.2131;26
2023-03-31 04:26:00;19.1537;19.1493;19.1537;19.1493;19.2139;19.2047;19.2139;19.2047;17
2023-03-31 04:27:00;19.1493;19.1586;19.1586;19.1485;19.2043;19.2224;19.2361;19.2025;26
2023-03-31 04:28:00;19.1546;19.1495;19.1556;19.1495;19.2039;19.2048;19.211;19.2027;49
2023-03-31 04:29:00;19.1495;19.1567;19.1567;19.1492;19.2045;19.2194;19.2263;19.2045;22
2023-03-31 04:30:00;19.1567;19.1534;19.1567;19.1493;19.2191;19.228;19.228;19.2106;7
2023-03-31 04:31:00;19.1498;19.1546;19.1546;19.1494;19.2279;19.2189;19.2279;19.2139;10
2023-03-31 04:32:00;19.1499;19.1546;19.1565;19.1494;19.2153;19.2189;19.2285;19.2144;20
2023-03-31 04:33:00;19.157;19.157;19.157;19.157;19.2189;19.2189;19.2189;19.2189;1
2023-03-31 04:34:00;19.1501;19.1563;19.1563;19.1497;19.2163;19.2191;19.2191;19.2161;6
2023-03-31 04:35:00;19.1575;19.1575;19.1575;19.1575;19.2191;19.2191;19.2191;19.2191;1
2023-03-31 04:37:00;19.1506;19.1566;19.1566;19.1502;19.2174;19.2186;19.2186;19.2172;6
2023-03-31 04:38:00;19.1506;19.1506;19.1562;19.1502;19.2175;19.2162;19.2221;19.2142;22
2023-03-31 04:39:00;19.1506;19.1502;19.1506;19.1502;19.2154;19.2087;19.2196;19.2057;54
2023-03-31 04:40:00;19.1502;19.1505;19.1505;19.1502;19.2131;19.2106;19.2183;19.2029;82
2023-03-31 04:41:00;19.1505;19.1495;19.1505;19.1495;19.2055;19.2029;19.2089;19.2029;11
2023-03-31 04:42:00;19.1495;19.1495;19.1495;19.1495;19.2027;19.2027;19.2027;19.2027;1
2023-03-31 04:43:00;19.1494;19.1494;19.1494;19.1494;19.2027;19.2027;19.2027;19.2027;1
2023-03-31 04:45:00;19.1496;19.1598;19.1598;19.1496;19.2295;19.2269;19.2315;19.2097;30
2023-03-31 04:46:00;19.1593;19.154;19.1593;19.154;19.2269;19.2266;19.2269;19.2266;3
2023-03-31 04:47:00;19.154;19.1578;19.1584;19.1531;19.2239;19.2295;19.2318;19.2239;13
2023-03-31 04:48:00;19.152;19.1578;19.1578;19.1516;19.2296;19.2329;19.2329;19.2256;6
2023-03-31 04:49:00;19.1491;19.1525;19.1579;19.1479;19.2308;19.2274;19.237;19.2189;25
2023-03-31 04:50:00;19.1522;19.1612;19.1612;19.1522;19.2381;19.2409;19.2417;19.2286;32
2023-03-31 04:51:00;19.154;19.1601;19.1601;19.1523;19.2336;19.2395;19.2395;19.2266;12
2023-03-31 04:52:00;19.1542;19.1524;19.158;19.1521;19.2388;19.2285;19.2388;19.2274;9
2023-03-31 04:53:00;19.1525;19.1602;19.1613;19.1522;19.2359;19.2361;19.2361;19.2277;9
2023-03-31 04:54:00;19.1525;19.1532;19.1629;19.1525;19.2336;19.2317;19.2417;19.2265;18
2023-03-31 04:55:00;19.1545;19.1609;19.1612;19.1532;19.2317;19.2377;19.2377;19.2292;9
2023-03-31 04:56:00;19.1547;19.1584;19.1609;19.1526;19.2397;19.2365;19.2397;19.228;29
2023-03-31 04:57:00;19.1527;19.1525;19.1597;19.1525;19.2336;19.2288;19.2363;19.2278;9
2023-03-31 04:58:00;19.1526;19.1627;19.1627;19.1525;19.2362;19.2393;19.2393;19.2308;8
2023-03-31 04:59:00;19.1535;19.1534;19.1535;19.1519;19.2389;19.2306;19.2389;19.227;5
2023-03-31 05:00:00;19.1549;19.1549;19.1549;19.1549;19.2303;19.2303;19.2303;19.2303;1
2023-03-31 05:02:00;19.1538;19.1538;19.1538;19.1538;19.228;19.228;19.228;19.228;1
2023-03-31 05:03:00;19.1536;19.1536;19.1536;19.1536;19.2275;19.2275;19.2275;19.2275;1
2023-03-31 05:04:00;19.1541;19.1494;19.1587;19.1494;19.2312;19.2227;19.2352;19.2227;15
2023-03-31 05:05:00;19.1475;19.1515;19.1542;19.1475;19.2268;19.2181;19.2268;19.2176;33
2023-03-31 05:06:00;19.1515;19.1521;19.1559;19.1482;19.2176;19.22;19.221;19.2158;19
2023-03-31 05:07:00;19.1521;19.1466;19.1535;19.144;19.2203;19.2182;19.2233;19.2147;44
2023-03-31 05:08:00;19.1466;19.1443;19.1543;19.1442;19.218;19.2173;19.2233;19.2156;49
2023-03-31 05:09:00;19.1447;19.1442;19.1495;19.1439;19.2168;19.2086;19.2202;19.208;69
2023-03-31 05:10:00;19.1445;19.1486;19.1513;19.1439;19.2084;19.2203;19.2205;19.202;46
2023-03-31 05:11:00;19.1486;19.1487;19.1492;19.1471;19.2205;19.2186;19.2206;19.2128;20
2023-03-31 05:12:00;19.1481;19.1484;19.1498;19.1475;19.2204;19.2204;19.2207;19.2074;30
2023-03-31 05:13:00;19.1484;19.1487;19.1496;19.1469;19.2195;19.2201;19.2206;19.2128;28
2023-03-31 05:14:00;19.1487;19.1485;19.1527;19.1472;19.2204;19.213;19.2206;19.2128;43
2023-03-31 05:15:00;19.1486;19.1482;19.1537;19.1473;19.2127;19.2161;19.2209;19.2104;47
2023-03-31 05:16:00;19.149;19.1499;19.1543;19.1481;19.2137;19.2156;19.218;19.2058;39
2023-03-31 05:17:00;19.1499;19.1514;19.1514;19.1499;19.2158;19.2181;19.2181;19.2158;5
2023-03-31 05:18:00;19.1478;19.1509;19.1511;19.1461;19.2179;19.2075;19.2179;19.2075;77
2023-03-31 05:19:00;19.1506;19.145;19.1556;19.1447;19.207;19.2118;19.2208;19.2059;29
2023-03-31 05:20:00;19.1449;19.1537;19.1537;19.1448;19.21;19.2196;19.2269;19.2084;24
2023-03-31 05:21:00;19.1443;19.1473;19.1501;19.1441;19.2103;19.2102;19.219;19.2081;29
2023-03-31 05:22:00;19.1455;19.1454;19.152;19.1453;19.2103;19.2094;19.2191;19.205;17
2023-03-31 05:23:00;19.1463;19.1501;19.1501;19.1454;19.2071;19.2187;19.219;19.205;30
2023-03-31 05:24:00;19.1466;19.1461;19.1522;19.145;19.2147;19.2095;19.2186;19.2086;40
2023-03-31 05:25:00;19.1461;19.1474;19.155;19.1461;19.2088;19.2085;19.219;19.2085;32
2023-03-31 05:26:00;19.1474;19.1563;19.1563;19.1474;19.2082;19.2182;19.2184;19.2082;5
2023-03-31 05:27:00;19.157;19.157;19.157;19.157;19.2182;19.2182;19.2182;19.2182;1
2023-03-31 05:28:00;19.1565;19.1565;19.1565;19.1565;19.2182;19.2182;19.2182;19.2182;1
2023-03-31 05:29:00;19.1494;19.1505;19.1529;19.1461;19.2164;19.2069;19.2189;19.2064;26
2023-03-31 05:30:00;19.1501;19.1543;19.1543;19.1486;19.2065;19.2188;19.2188;19.2065;6
2023-03-31 05:31:00;19.1505;19.1498;19.1589;19.1492;19.214;19.2134;19.2238;19.2121;52
2023-03-31 05:32:00;19.1498;19.1595;19.1596;19.1497;19.2122;19.2236;19.2236;19.2111;83
2023-03-31 05:33:00;19.1511;19.1564;19.1568;19.15;19.2195;19.2217;19.2237;19.207;56
2023-03-31 05:34:00;19.151;19.1508;19.1588;19.1492;19.2217;19.2062;19.2217;19.2062;33
2023-03-31 05:35:00;19.1508;19.1505;19.1508;19.1501;19.2065;19.2069;19.2069;19.2065;3
2023-03-31 05:36:00;19.1507;19.155;19.156;19.149;19.2071;19.222;19.2238;19.2071;26
2023-03-31 05:37:00;19.1504;19.1561;19.1593;19.1487;19.222;19.2221;19.2228;19.209;61
2023-03-31 05:38:00;19.1506;19.1593;19.1593;19.1501;19.2131;19.2112;19.2229;19.2103;58
2023-03-31 05:39:00;19.1593;19.1592;19.1596;19.1582;19.2104;19.2113;19.2226;19.2102;46
2023-03-31 05:40:00;19.1595;19.1596;19.1596;19.1592;19.209;19.2079;19.2115;19.2079;8
2023-03-31 05:41:00;19.1596;19.1592;19.1596;19.1582;19.2078;19.2114;19.2229;19.2078;27
2023-03-31 05:42:00;19.1592;19.1592;19.1599;19.1548;19.222;19.2118;19.2235;19.2091;42
2023-03-31 05:43:00;19.1592;19.1591;19.1611;19.1584;19.2217;19.2121;19.2236;19.2101;34
2023-03-31 05:44:00;19.1594;19.1593;19.1596;19.1581;19.2102;19.2107;19.2132;19.2076;30
2023-03-31 05:45:00;19.1594;19.159;19.1605;19.159;19.2099;19.2131;19.2134;19.2098;14
2023-03-31 05:46:00;19.1591;19.1602;19.1602;19.1591;19.2129;19.2127;19.213;19.2112;8
2023-03-31 05:47:00;19.1601;19.1602;19.1602;19.1597;19.2131;19.2126;19.2169;19.2126;10
2023-03-31 05:48:00;19.1602;19.1602;19.1602;19.1602;19.2124;19.2124;19.2124;19.2124;1
2023-03-31 05:49:00;19.1602;19.1602;19.1602;19.1602;19.2127;19.2125;19.2127;19.2125;3
2023-03-31 05:51:00;19.1603;19.1603;19.1603;19.1603;19.2119;19.2119;19.2119;19.2119;1
2023-03-31 05:53:00;19.1635;19.166;19.166;19.1635;19.2004;19.1979;19.2004;19.1979;2
2023-03-31 05:55:00;19.166;19.166;19.166;19.166;19.1975;19.1975;19.1975;19.1975;1
2023-03-31 05:56:00;19.1706;19.1706;19.1706;19.1706;19.1975;19.1975;19.1975;19.1975;1
2023-03-31 05:57:00;19.1711;19.1759;19.1759;19.1711;19.1991;19.1992;19.1992;19.1991;2
2023-03-31 05:58:00;19.1765;19.1701;19.1765;19.1665;19.1993;19.1924;19.1993;19.1893;10
2023-03-31 05:59:00;19.1707;19.1707;19.1707;19.1707;19.1926;19.1926;19.1926;19.1926;1
2023-03-31 06:00:00;19.1696;19.1726;19.1756;19.1696;19.1923;19.1926;19.1956;19.1912;8
2023-03-31 06:01:00;19.1721;19.1721;19.1721;19.1721;19.1921;19.1921;19.1921;19.1921;1
2023-03-31 06:02:00;19.1729;19.1748;19.1761;19.1729;19.1935;19.1937;19.195;19.1935;8
2023-03-31 06:03:00;19.1746;19.1746;19.1746;19.1746;19.1933;19.1933;19.1933;19.1933;1
2023-03-31 06:04:00;19.1747;19.178;19.178;19.1747;19.1943;19.1968;19.1968;19.194;5
2023-03-31 06:05:00;19.1786;19.1772;19.1786;19.1753;19.1973;19.1962;19.1973;19.1938;15
2023-03-31 06:06:00;19.1767;19.1775;19.1775;19.1767;19.1954;19.196;19.196;19.1954;2
2023-03-31 06:07:00;19.1687;19.1771;19.1771;19.1687;19.1968;19.1959;19.1968;19.1958;4
2023-03-31 06:08:00;19.1772;19.177;19.1772;19.1748;19.1956;19.1957;19.1961;19.1932;11
2023-03-31 06:09:00;19.1772;19.1772;19.1772;19.1772;19.1956;19.1956;19.1956;19.1956;1
2023-03-31 06:10:00;19.1777;19.1705;19.1841;19.1705;19.196;19.2168;19.2193;19.196;53
2023-03-31 06:11:00;19.1705;19.1737;19.1737;19.1705;19.2168;19.2083;19.2182;19.2083;20
2023-03-31 06:12:00;19.1737;19.172;19.1737;19.172;19.2081;19.2039;19.2081;19.2039;7
2023-03-31 06:13:00;19.1708;19.1741;19.1766;19.1708;19.2033;19.194;19.2142;19.1917;23
2023-03-31 06:14:00;19.1733;19.1749;19.1749;19.1733;19.1936;19.1938;19.1942;19.1936;3
2023-03-31 06:15:00;19.1735;19.1759;19.1782;19.1729;19.1937;19.1854;19.1937;19.1851;27
2023-03-31 06:16:00;19.176;19.176;19.176;19.176;19.1851;19.1851;19.1865;19.1851;3
2023-03-31 06:17:00;19.1758;19.1759;19.1761;19.1758;19.1867;19.1861;19.1867;19.1844;9
2023-03-31 06:19:00;19.1758;19.1758;19.1759;19.1757;19.1864;19.1863;19.1872;19.1856;10
2023-03-31 06:21:00;19.1758;19.1757;19.1759;19.1757;19.1866;19.1876;19.1876;19.1857;6
2023-03-31 06:22:00;19.1758;19.1758;19.1758;19.1758;19.1876;19.1876;19.1876;19.1876;1
2023-03-31 06:23:00;19.1757;19.1757;19.1757;19.1757;19.1876;19.1876;19.1876;19.1876;1
2023-03-31 06:30:00;19.1757;19.1757;19.1758;19.1757;19.1874;19.1873;19.1874;19.1866;10
2023-03-31 06:32:00;19.1758;19.1758;19.1758;19.1757;19.187;19.1867;19.1875;19.1865;9
